Date,Open,High,Low,Close,Adj Close,Volume
2023-04-20,124.5,125.0,124.0,125.0,120.16255187988281,8889299
2023-04-21,124.5,126.0,124.5,126.0,121.12385559082031,11372827
2023-04-24,125.5,126.5,125.5,126.0,121.12385559082031,6702384
2023-04-25,126.0,126.5,125.5,126.0,121.12385559082031,10201284
2023-04-26,126.0,127.0,125.5,127.0,122.08515167236328,13959600
2023-04-27,126.5,127.0,126.0,126.5,121.60450744628906,9161300
2023-04-28,126.5,127.0,126.0,127.0,122.08515167236328,6732342
2023-05-02,126.5,127.0,125.0,125.5,120.64320373535156,7866694
2023-05-03,125.0,125.5,124.5,125.5,120.64320373535156,4079566
2023-05-04,125.0,126.5,125.0,126.5,121.60450744628906,5710416
2023-05-05,126.5,126.5,125.5,126.5,121.60450744628906,2785395
2023-05-08,126.5,126.5,126.0,126.5,121.60450744628906,4096405
2023-05-09,126.0,126.5,126.0,126.5,121.60450744628906,5146252
2023-05-10,126.5,127.0,125.5,126.0,121.12385559082031,4920094
2023-05-11,126.0,126.0,125.5,126.0,121.12385559082031,4854031
2023-05-12,125.5,125.5,124.5,125.0,120.16255187988281,11515431
2023-05-15,124.5,125.5,124.5,125.5,120.64320373535156,6093072
2023-05-16,125.0,126.0,125.0,126.0,121.12385559082031,6355161
2023-05-17,125.5,127.0,125.5,127.0,122.08515167236328,9862783
2023-05-18,126.5,127.5,126.5,126.5,121.60450744628906,9076752
2023-05-19,127.0,127.5,126.5,127.5,122.56580352783203,7452810
2023-05-22,127.0,127.0,125.0,125.5,120.64320373535156,11728555
2023-05-23,125.5,126.5,125.0,126.5,121.60450744628906,9011248
2023-05-24,125.5,126.5,125.0,126.5,121.60450744628906,9281820
2023-05-25,125.5,128.0,125.0,128.0,123.04645538330078,16137128
2023-05-26,126.5,127.0,125.0,127.0,122.08515167236328,19861824
2023-05-29,126.0,126.5,125.0,126.0,121.12385559082031,17412345
2023-05-30,125.5,126.0,124.5,125.5,120.64320373535156,18380988
2023-05-31,125.0,126.0,124.5,126.0,121.12385559082031,30755300
2023-06-01,125.5,126.0,124.5,125.0,120.16255187988281,9470029
2023-06-02,125.0,126.0,124.5,125.5,120.64320373535156,11646265
2023-06-05,125.5,125.5,125.0,125.0,120.16255187988281,5539383
2023-06-06,125.5,126.0,125.0,125.5,120.64320373535156,9385811
2023-06-07,126.0,126.0,125.0,125.0,120.16255187988281,6769690
2023-06-08,125.5,125.5,125.0,125.0,120.16255187988281,6302221
2023-06-09,125.5,126.0,125.0,125.5,120.64320373535156,6700966
2023-06-12,126.0,126.0,125.0,125.0,120.16255187988281,4169733
2023-06-13,125.0,126.0,125.0,125.5,120.64320373535156,7482332
2023-06-14,125.5,126.0,125.0,125.5,120.64320373535156,6085981
2023-06-15,125.5,126.0,125.0,125.5,120.64320373535156,3937342
2023-06-16,125.5,126.0,125.0,125.5,120.64320373535156,10413804
2023-06-19,125.5,126.0,125.0,125.5,120.64320373535156,6116054
2023-06-20,125.5,126.0,125.0,126.0,121.12385559082031,8197718
2023-06-21,125.5,126.0,125.0,126.0,121.12385559082031,8003105
2023-06-26,126.0,126.0,124.0,124.0,119.20125579833984,8697239
2023-06-27,124.0,124.0,122.0,122.0,117.27865600585938,10887767
2023-06-28,122.0,122.5,121.0,121.5,116.79800415039062,12039553
2023-06-29,117.0,118.0,117.0,117.5,117.5,15487262
2023-06-30,117.5,117.5,116.0,116.5,116.5,11194566
2023-07-03,116.5,117.0,115.0,115.0,115.0,11238620
2023-07-04,114.0,116.0,114.0,115.5,115.5,8869343
2023-07-05,115.5,116.5,115.0,115.0,115.0,8215292
2023-07-06,115.5,115.5,114.5,115.0,115.0,8362459
2023-07-07,115.0,115.0,114.0,114.5,114.5,7512264
2023-07-10,114.5,115.0,114.0,114.0,114.0,5665286
2023-07-11,114.5,115.5,114.5,115.0,115.0,6251249
2023-07-12,115.0,115.5,114.5,115.0,115.0,4869054
2023-07-13,115.5,115.5,115.0,115.0,115.0,6524536
2023-07-14,115.5,116.5,115.0,116.5,116.5,7492747
2023-07-17,117.0,117.0,116.0,116.5,116.5,4565265
2023-07-18,116.0,116.5,115.0,115.0,115.0,9568954
2023-07-19,116.0,116.5,115.0,115.0,115.0,9269600
2023-07-20,115.5,116.0,115.5,115.5,115.5,4926441
2023-07-21,116.0,116.5,115.5,115.5,115.5,8068597
2023-07-24,116.0,116.0,115.5,116.0,116.0,7040599
2023-07-25,116.0,116.5,115.5,116.5,116.5,5916645
2023-07-26,116.5,117.0,116.0,117.0,117.0,4899477
2023-07-27,117.0,117.0,116.5,116.5,116.5,4651599
2023-07-28,116.5,117.0,116.0,116.5,116.5,5171878
2023-07-31,117.0,117.0,116.0,116.0,116.0,7993658
2023-08-01,116.0,116.5,116.0,116.5,116.5,3599776
2023-08-02,116.0,116.5,116.0,116.0,116.0,6293443
2023-08-04,116.0,116.5,116.0,116.5,116.5,4893925
2023-08-07,116.0,116.5,116.0,116.0,116.0,5788751
2023-08-08,116.5,117.0,116.0,116.5,116.5,8033607
2023-08-09,116.5,117.0,116.5,117.0,117.0,5910356
2023-08-10,117.0,118.0,117.0,118.0,118.0,9831879
2023-08-11,118.0,118.5,118.0,118.0,118.0,4976743
2023-08-14,118.0,118.5,117.0,117.0,117.0,7211160
2023-08-15,118.0,118.0,117.0,117.0,117.0,3854818
2023-08-16,117.0,118.0,117.0,118.0,118.0,8335561
2023-08-17,117.5,117.5,116.5,116.5,116.5,8428239
2023-08-18,117.0,118.0,116.5,117.5,117.5,8102766
2023-08-21,117.5,118.0,117.0,117.0,117.0,5133631
2023-08-22,117.0,117.5,116.5,116.5,116.5,5298292
2023-08-23,117.0,117.5,116.5,116.5,116.5,3239129
2023-08-24,116.5,118.0,116.5,117.5,117.5,6282977
2023-08-25,117.5,118.0,116.5,116.5,116.5,4936546
2023-08-28,117.0,117.5,116.5,117.0,117.0,2315802
2023-08-29,117.0,118.0,117.0,117.5,117.5,3080588
2023-08-30,117.5,118.0,117.0,117.0,117.0,6026596
2023-08-31,117.5,117.5,116.0,116.0,116.0,17010330
2023-09-01,116.0,117.0,116.0,116.5,116.5,3802356
2023-09-04,116.5,117.5,116.0,117.5,117.5,3869110
2023-09-05,117.5,117.5,117.0,117.0,117.0,3518547
2023-09-06,117.5,117.5,117.0,117.0,117.0,4198339
2023-09-07,117.0,117.5,116.5,117.0,117.0,5767226
2023-09-08,117.0,117.0,116.5,116.5,116.5,3607873
2023-09-11,116.5,117.0,116.5,117.0,117.0,3614763
2023-09-12,117.0,117.5,116.5,117.0,117.0,4454854
2023-09-13,117.0,117.5,116.5,116.5,116.5,6076447
2023-09-14,117.0,117.0,116.5,117.0,117.0,5435470
2023-09-15,117.0,117.5,116.5,117.5,117.5,10367822
2023-09-18,117.0,117.5,117.0,117.0,117.0,2051659
2023-09-19,117.0,118.0,117.0,117.0,117.0,4556187
2023-09-20,117.0,117.5,116.5,117.0,117.0,5369871
2023-09-21,117.0,117.5,116.5,116.5,116.5,4352431
2023-09-22,116.5,117.0,116.5,117.0,117.0,5569613
2023-09-25,117.0,117.0,116.5,116.5,116.5,2525486
2023-09-26,116.5,117.0,116.0,116.0,116.0,6581376
2023-09-27,116.0,116.5,116.0,116.5,116.5,5407591
2023-09-28,116.5,117.0,116.0,116.0,116.0,4534503
2023-10-02,116.5,117.0,116.0,116.5,116.5,5153450
2023-10-03,116.5,116.5,116.0,116.0,116.0,4165567
2023-10-04,116.0,116.0,115.0,115.0,115.0,9023191
2023-10-05,115.0,116.0,115.0,115.0,115.0,8552430
2023-10-06,115.5,116.0,115.5,115.5,115.5,4833588
2023-10-11,116.5,116.5,115.5,116.5,116.5,10287534
2023-10-12,117.0,117.0,116.0,116.5,116.5,5922957
2023-10-13,116.0,116.5,115.5,116.0,116.0,7220713
2023-10-16,116.0,116.5,116.0,116.5,116.5,4891113
2023-10-17,116.5,117.0,116.0,116.5,116.5,6156682
2023-10-18,116.5,116.5,116.0,116.0,116.0,4940561
2023-10-19,116.0,116.5,115.5,116.0,116.0,6904498
2023-10-20,115.5,116.0,115.5,115.5,115.5,9628037
2023-10-23,115.5,116.0,115.5,115.5,115.5,4634133
2023-10-24,115.5,116.0,115.5,115.5,115.5,5428798
2023-10-25,115.5,116.0,115.5,115.5,115.5,5061638
2023-10-26,115.5,116.0,115.0,115.0,115.0,7264172
2023-10-27,115.5,116.0,115.0,115.5,115.5,8936659
2023-10-30,116.0,116.0,115.5,115.5,115.5,7421331
2023-10-31,116.0,116.0,115.5,116.0,116.0,8133572
2023-11-01,116.0,117.5,115.5,117.0,117.0,8197189
2023-11-02,117.0,118.0,116.5,118.0,118.0,10269115
2023-11-03,118.0,118.5,117.0,117.5,117.5,7831908
2023-11-06,118.0,118.5,117.5,117.5,117.5,7297053
2023-11-07,117.5,118.0,117.5,118.0,118.0,6007182
2023-11-08,118.0,118.5,118.0,118.5,118.5,6005395
2023-11-09,118.5,118.5,117.5,117.5,117.5,6419910
2023-11-10,117.5,118.0,117.0,117.0,117.0,5447812
2023-11-13,117.5,118.0,116.5,116.5,116.5,7875588
2023-11-14,117.0,117.5,116.5,116.5,116.5,6298683
2023-11-15,117.0,118.0,117.0,118.0,118.0,13224878
2023-11-16,118.0,118.5,117.0,117.0,117.0,12982942
2023-11-17,117.5,118.0,117.0,117.0,117.0,8133467
2023-11-20,117.0,118.0,117.0,118.0,118.0,7897490
2023-11-21,117.5,118.5,117.5,118.0,118.0,8101671
2023-11-22,118.0,118.5,117.5,118.0,118.0,4045569
2023-11-23,118.0,118.5,118.0,118.5,118.5,3927052
2023-11-24,118.5,119.0,118.0,119.0,119.0,6102974
2023-11-27,119.0,120.5,119.0,120.0,120.0,6961903
2023-11-28,120.0,121.0,119.5,119.5,119.5,11610707
2023-11-29,119.5,121.0,119.5,120.0,120.0,7631885
2023-11-30,120.0,120.5,119.5,119.5,119.5,15418291
2023-12-01,119.0,120.5,119.0,120.0,120.0,4484014
2023-12-04,120.0,121.0,120.0,121.0,121.0,5437893
2023-12-05,121.0,121.5,120.0,121.5,121.5,5771655
2023-12-06,122.0,122.5,121.5,122.0,122.0,6418930
2023-12-07,122.0,122.0,121.0,121.0,121.0,3778882
2023-12-08,121.0,121.5,120.5,120.5,120.5,4312152
2023-12-11,120.5,120.5,119.5,120.0,120.0,5985391
2023-12-12,120.0,120.0,119.5,120.0,120.0,3656755
2023-12-13,120.0,120.5,119.5,119.5,119.5,3183826
2023-12-14,120.0,120.5,119.0,119.5,119.5,9787445
2023-12-15,119.5,120.0,118.0,118.5,118.5,19487692
2023-12-18,118.5,119.0,118.0,118.5,118.5,6474565
2023-12-19,118.0,118.5,118.0,118.5,118.5,4347336
2023-12-20,118.5,119.0,118.0,118.5,118.5,6074672
2023-12-21,118.5,118.5,117.5,118.0,118.0,6972550
2023-12-22,118.5,118.5,117.5,117.5,117.5,4845803
2023-12-25,118.0,118.5,117.5,118.0,118.0,6138696
2023-12-26,118.0,119.0,118.0,119.0,119.0,5217099
2023-12-27,118.5,119.5,118.5,119.5,119.5,5593487
2023-12-28,119.0,120.0,119.0,120.0,120.0,5905395
2023-12-29,120.0,120.5,119.5,120.0,120.0,4810112
