Date,Open,High,Low,Close,Adj Close,Volume
2021-02-23,41.45018768310547,42.139381408691406,41.40095901489258,42.04092788696289,36.69643020629883,40424400
2021-02-24,42.18861389160156,42.43475341796875,41.84401321411133,41.99169921875,36.65345764160156,37401070
2021-02-25,42.38552474975586,43.02549362182617,42.139381408691406,42.92703628540039,37.46989059448242,65925969
2021-02-26,42.33629608154297,42.77935028076172,41.3025016784668,41.3025016784668,36.051876068115234,77572050
2021-03-02,41.89324188232422,42.09015655517578,41.25327682495117,41.25327682495117,36.008907318115234,32335675
2021-03-03,41.49941635131836,42.139381408691406,41.45018768310547,41.89324188232422,36.5675163269043,31873785
2021-03-04,41.89324188232422,41.99169921875,41.35173034667969,41.696327209472656,36.39563751220703,25782318
2021-03-05,41.25327682495117,41.94247055053711,41.20404815673828,41.89324188232422,36.5675163269043,16856242
2021-03-08,42.09015655517578,42.73012161254883,41.99169921875,42.23783874511719,36.868309020996094,36419713
2021-03-09,42.53321075439453,43.66545867919922,42.53321075439453,43.61623001098633,38.071468353271484,86666185
2021-03-10,43.66545867919922,44.05928421020508,43.46854782104492,43.86237335205078,38.28632354736328,57596376
2021-03-11,44.60079574584961,46.37301254272461,44.60079574584961,45.04384994506836,39.317604064941406,134392947
2021-03-12,45.33921813964844,45.38844680786133,44.74848175048828,45.19153594970703,39.44651412963867,49649960
2021-03-15,45.38844680786133,46.27455520629883,45.38844680786133,45.97918701171875,40.134037017822266,66606223
2021-03-16,45.97918701171875,46.02841567993164,45.48690414428711,45.73304748535156,39.919185638427734,30925612
2021-03-17,45.58536148071289,45.68381881713867,44.79771041870117,45.09307861328125,39.360572814941406,40407964
2021-03-18,45.5361328125,45.58536148071289,44.69925308227539,44.74848175048828,39.059783935546875,31128061
2021-03-19,44.74848175048828,44.79771041870117,43.81314468383789,43.91160202026367,38.32929611206055,68823725
2021-03-22,44.01005554199219,44.89616775512695,43.96083068847656,44.89616775512695,39.188690185546875,30677421
2021-03-23,45.78227233886719,46.27455520629883,45.68381881713867,46.07764434814453,40.219974517822266,73355815
2021-03-24,46.02841567993164,46.22532653808594,45.43767547607422,45.78227233886719,39.962154388427734,38909938
2021-03-25,46.07764434814453,46.37301254272461,45.78227233886719,46.12687301635742,40.26294708251953,28884260
2021-03-26,46.37301254272461,47.16066360473633,46.32378387451172,46.86529541015625,40.90749740600586,50412507
2021-03-29,47.20989227294922,47.55448913574219,46.91452407836914,47.25912094116211,41.25125503540039,39153895
2021-03-30,47.35757827758789,47.40680694580078,46.76683807373047,47.25912094116211,41.25125503540039,32305495
2021-03-31,47.25912094116211,47.75140380859375,46.96375274658203,47.20989227294922,41.20828628540039,31049761
2021-04-01,47.55448913574219,47.70217514038086,47.06221008300781,47.20989227294922,41.20828628540039,22119830
2021-04-07,47.25912094116211,47.40680694580078,46.81606674194336,47.25912094116211,41.25125503540039,18104652
2021-04-08,47.06221008300781,47.1114387512207,46.76683807373047,46.91452407836914,40.95046615600586,17439707
2021-04-09,46.86529541015625,47.06221008300781,46.37301254272461,46.52069854736328,40.60670471191406,24036380
2021-04-12,47.603721618652344,48.44060134887695,47.55448913574219,48.046775817871094,41.938777923583984,53653043
2021-04-13,48.83442687988281,49.03133773803711,48.14522933959961,48.24368667602539,42.11065673828125,36614103
2021-04-14,48.29291534423828,48.44060134887695,47.35757827758789,47.80063247680664,41.72392654418945,26261539
2021-04-15,48.1944580078125,49.03133773803711,48.09600067138672,49.03133773803711,42.798179626464844,45357259
2021-04-16,48.8836555480957,49.08056640625,48.39137268066406,49.08056640625,42.841148376464844,28129816
2021-04-19,49.17902374267578,51.09892654418945,49.17902374267578,50.80355453491211,44.345096588134766,65564167
2021-04-20,50.90201187133789,51.49275207519531,49.818992614746094,50.60664367675781,44.173221588134766,52339866
2021-04-21,49.91744613647461,50.31127166748047,49.52362060546875,50.11436080932617,43.7435188293457,41181771
2021-04-22,50.40972900390625,51.00046920776367,49.52362060546875,49.91744613647461,43.57164001464844,46796413
2021-04-23,50.01590347290039,50.21281814575195,49.52362060546875,50.11436080932617,43.7435188293457,20508484
2021-04-26,50.21281814575195,51.591209411621094,50.21281814575195,51.29583740234375,44.77479934692383,43717269
2021-04-27,51.29583740234375,52.18194580078125,51.09892654418945,52.08348846435547,45.462318420410156,45120702
2021-04-28,52.57577133178711,53.06805419921875,51.591209411621094,52.18194580078125,45.54825973510742,40972652
2021-04-29,52.18194580078125,52.28040313720703,51.29583740234375,51.49275207519531,44.946678161621094,32661281
2021-05-03,52.18194580078125,53.26496887207031,51.78812026977539,51.78812026977539,45.20450210571289,73279384
2021-05-04,52.28040313720703,52.67422866821289,49.72053527832031,50.90201187133789,44.4310417175293,59861224
2021-05-05,51.29583740234375,53.95416259765625,50.90201187133789,52.77268600463867,46.06390380859375,91476228
2021-05-06,53.65879440307617,55.135643005371094,52.87114334106445,53.56033706665039,46.75142288208008,68442907
2021-05-07,54.15107727050781,54.54490280151367,53.75725173950195,54.249534606933594,47.353004455566406,44933874
2021-05-10,54.741817474365234,57.793968200683594,54.64336013793945,57.30168533325195,50.01715087890625,103433920
2021-05-11,57.30168533325195,58.58161926269531,54.249534606933594,55.72637939453125,48.64210510253906,144866919
2021-05-12,55.72637939453125,55.72637939453125,50.21281814575195,51.49275207519531,44.946678161621094,141980826
2021-05-13,49.52362060546875,51.68966293334961,49.22825241088867,50.31127166748047,43.91539764404297,85768257
2021-05-14,51.39429473876953,52.08348846435547,50.01590347290039,50.70509719848633,44.2591552734375,50980056
2021-05-17,48.34214401245117,49.42516326904297,47.40680694580078,47.89908981323242,41.80986785888672,76537406
2021-05-18,49.52362060546875,52.67422866821289,49.52362060546875,52.67422866821289,45.977962493896484,92057259
2021-05-19,53.16651153564453,54.05261993408203,52.18194580078125,53.461883544921875,46.66548538208008,80055128
2021-05-20,53.95416259765625,53.95416259765625,52.37886047363281,52.477317810058594,45.80608367919922,44186864
2021-05-21,53.95416259765625,55.135643005371094,52.37886047363281,53.363426208496094,46.57954406738281,84832778
2021-05-24,52.87114334106445,53.16651153564453,52.37886047363281,53.06805419921875,46.321720123291016,37188736
2021-05-25,53.26496887207031,54.05261993408203,52.969600677490234,53.461883544921875,46.66548538208008,37480700
2021-05-26,53.75725173950195,53.95416259765625,52.969600677490234,53.56033706665039,46.75142288208008,21830772
2021-05-27,52.77268600463867,53.56033706665039,52.18194580078125,53.56033706665039,46.75142288208008,77464789
2021-05-28,53.855709075927734,54.840274810791016,53.26496887207031,54.64336013793945,47.69676208496094,54277599
2021-05-31,54.64336013793945,55.52946853637695,54.44644546508789,55.03718566894531,48.04052734375,33301970
2021-06-01,55.135643005371094,55.52946853637695,54.64336013793945,54.93872833251953,47.954586029052734,16474118
2021-06-02,54.93872833251953,55.43101119995117,54.741817474365234,55.43101119995117,48.38428497314453,26668000
2021-06-03,55.82483673095703,55.92329406738281,54.840274810791016,54.93872833251953,47.954586029052734,20314550
2021-06-04,54.34798812866211,54.741817474365234,53.95416259765625,54.15107727050781,47.267066955566406,26481272
2021-06-07,54.249534606933594,54.34798812866211,52.37886047363281,53.855709075927734,47.00924301147461,24012964
2021-06-08,54.249534606933594,54.54490280151367,53.75725173950195,53.95416259765625,47.09518051147461,18453748
2021-06-09,53.855709075927734,53.95416259765625,52.969600677490234,53.461883544921875,46.66548538208008,27849055
2021-06-10,53.75725173950195,53.95416259765625,53.16651153564453,53.855709075927734,47.00924301147461,20334391
2021-06-11,53.855709075927734,54.64336013793945,53.56033706665039,53.65879440307617,46.837364196777344,27152575
2021-06-15,53.75725173950195,53.855709075927734,53.363426208496094,53.461883544921875,46.66548538208008,18895318
2021-06-16,53.26496887207031,53.75725173950195,52.87114334106445,53.461883544921875,46.66548538208008,28849434
2021-06-17,52.77268600463867,53.363426208496094,52.67422866821289,53.16651153564453,46.40766143798828,18395162
2021-06-18,52.969600677490234,53.16651153564453,52.57577133178711,52.77268600463867,46.06390380859375,31955420
2021-06-21,52.08348846435547,52.08348846435547,50.70509719848633,51.197383880615234,44.68886184692383,61526988
2021-06-22,51.68966293334961,52.18194580078125,51.49275207519531,51.78812026977539,45.20450210571289,23086338
2021-06-23,51.88657760620117,53.363426208496094,51.78812026977539,53.26496887207031,46.49360275268555,38035668
2021-06-24,52.969600677490234,53.26496887207031,52.67422866821289,52.969600677490234,46.235782623291016,18866089
2021-06-25,53.461883544921875,53.75725173950195,53.16651153564453,53.461883544921875,46.66548538208008,23040061
2021-06-28,53.65879440307617,53.65879440307617,53.26496887207031,53.461883544921875,46.66548538208008,13994658
2021-06-29,53.363426208496094,53.363426208496094,52.477317810058594,52.87114334106445,46.149845123291016,27507686
2021-06-30,52.87114334106445,53.363426208496094,52.77268600463867,53.06805419921875,46.321720123291016,20052542
2021-07-01,52.969600677490234,53.56033706665039,52.87114334106445,53.06805419921875,46.321720123291016,16474570
2021-07-02,53.06805419921875,53.461883544921875,52.969600677490234,53.06805419921875,46.321720123291016,13476224
2021-07-05,53.461883544921875,53.56033706665039,53.26496887207031,53.363426208496094,46.57954406738281,15621985
2021-07-06,53.56033706665039,53.56033706665039,53.26496887207031,53.26496887207031,46.49360275268555,16413264
2021-07-07,53.06805419921875,53.16651153564453,52.77268600463867,53.16651153564453,46.40766143798828,16848429
2021-07-08,53.26496887207031,54.05261993408203,53.26496887207031,53.56033706665039,46.75142288208008,31199001
2021-07-09,53.363426208496094,53.461883544921875,52.77268600463867,52.969600677490234,46.235782623291016,35394683
2021-07-12,54.44644546508789,56.71094512939453,54.44644546508789,54.840274810791016,47.868648529052734,87580557
2021-07-13,55.627925872802734,56.120208740234375,55.135643005371094,55.234100341796875,48.212406158447266,56956484
2021-07-14,55.72637939453125,56.612491607666016,55.52946853637695,56.120208740234375,48.98586654663086,52812117
2021-07-15,56.31711959838867,57.793968200683594,56.21866226196289,57.20322799682617,49.93120574951172,56126804
2021-07-16,57.30168533325195,58.97544479370117,56.80940246582031,58.87698745727539,51.39218521118164,69597079
2021-07-19,59.46772766113281,60.058467864990234,58.18779373168945,58.778533935546875,51.306251525878906,59893733
2021-07-20,57.59705352783203,58.18779373168945,56.71094512939453,57.006317138671875,49.75932693481445,78574483
2021-07-21,57.59705352783203,57.892425537109375,56.80940246582031,57.400142669677734,50.10308837890625,49568000
2021-07-22,57.892425537109375,59.566184997558594,57.69551086425781,59.172359466552734,51.65000915527344,84967590
2021-07-23,59.566184997558594,59.664642333984375,58.58161926269531,59.36927032470703,51.8218879699707,69297247
2021-07-26,57.400142669677734,57.793968200683594,55.234100341796875,55.33255386352539,50.38737106323242,84704173
2021-07-27,55.33255386352539,55.33255386352539,54.15107727050781,54.15107727050781,49.31148910522461,42327107
2021-07-28,53.56033706665039,53.65879440307617,52.28040313720703,52.969600677490234,48.235599517822266,71625845
2021-07-29,53.56033706665039,53.95416259765625,52.77268600463867,53.95416259765625,49.132171630859375,34461374
2021-07-30,53.65879440307617,53.855709075927734,53.16651153564453,53.461883544921875,48.68389129638672,24744411
2021-08-02,53.65879440307617,54.93872833251953,53.26496887207031,54.93872833251953,50.02874755859375,32799326
2021-08-03,54.34798812866211,54.64336013793945,54.05261993408203,54.54490280151367,49.67011642456055,16429056
2021-08-04,54.64336013793945,55.03718566894531,54.249534606933594,54.34798812866211,49.49080276489258,18718313
2021-08-05,54.64336013793945,54.840274810791016,54.249534606933594,54.34798812866211,49.49080276489258,14312952
2021-08-06,54.64336013793945,54.64336013793945,53.95416259765625,54.249534606933594,49.401145935058594,20020529
2021-08-09,54.34798812866211,54.54490280151367,53.461883544921875,54.34798812866211,49.49080276489258,29164675
2021-08-10,54.44644546508789,54.741817474365234,54.05261993408203,54.05261993408203,49.22182846069336,19383156
2021-08-11,54.741817474365234,55.72637939453125,54.54490280151367,55.135643005371094,50.20805740356445,52151325
2021-08-12,55.627925872802734,55.72637939453125,54.840274810791016,55.135643005371094,50.20805740356445,26678083
2021-08-13,54.93872833251953,55.03718566894531,54.05261993408203,54.15107727050781,49.31148910522461,29638262
2021-08-16,53.95416259765625,54.44644546508789,52.67422866821289,53.461883544921875,48.68389129638672,41643422
2021-08-17,53.461883544921875,53.461883544921875,53.461883544921875,53.461883544921875,48.68389129638672,0
2021-08-18,53.26496887207031,53.56033706665039,53.06805419921875,53.56033706665039,48.77354431152344,31522640
2021-08-19,53.65879440307617,53.855709075927734,52.87114334106445,52.969600677490234,48.235599517822266,35748355
2021-08-20,53.26496887207031,53.461883544921875,52.37886047363281,52.87114334106445,48.14594650268555,27238840
2021-08-23,53.56033706665039,54.54490280151367,53.461883544921875,54.249534606933594,49.401145935058594,36049185
2021-08-24,54.54490280151367,54.93872833251953,54.15107727050781,54.93872833251953,50.02874755859375,27329945
2021-08-25,54.93872833251953,55.135643005371094,54.54490280151367,55.135643005371094,50.20805740356445,17578323
2021-08-26,55.33255386352539,55.43101119995117,54.64336013793945,55.135643005371094,50.20805740356445,26641169
2021-08-27,55.33255386352539,57.006317138671875,55.135643005371094,56.80940246582031,51.73223114013672,55600785
2021-08-30,57.30168533325195,58.58161926269531,57.20322799682617,58.58161926269531,53.346065521240234,74158370
2021-08-31,58.384708404541016,58.97544479370117,57.892425537109375,58.680076599121094,53.43572235107422,49009049
2021-09-01,58.778533935546875,58.97544479370117,58.18779373168945,58.286251068115234,53.077091217041016,27295985
2021-09-02,58.384708404541016,58.384708404541016,57.10477066040039,57.793968200683594,52.628807067871094,35965765
2021-09-03,58.286251068115234,59.07390213012695,57.990882873535156,58.680076599121094,53.43572235107422,35481296
2021-09-06,58.58161926269531,58.87698745727539,57.892425537109375,58.286251068115234,53.077091217041016,22948143
2021-09-07,58.48316192626953,58.58161926269531,57.990882873535156,58.286251068115234,53.077091217041016,17220729
2021-09-08,58.286251068115234,58.384708404541016,57.006317138671875,57.59705352783203,52.44948959350586,31606331
2021-09-09,57.400142669677734,57.793968200683594,56.907859802246094,57.793968200683594,52.628807067871094,15455391
2021-09-10,57.892425537109375,58.48316192626953,57.49859619140625,58.286251068115234,53.077091217041016,17885028
2021-09-13,58.286251068115234,59.566184997558594,58.18779373168945,58.97544479370117,53.704689025878906,46600453
2021-09-14,59.36927032470703,59.664642333984375,58.680076599121094,58.87698745727539,53.61503219604492,30165676
2021-09-15,58.48316192626953,58.97544479370117,58.18779373168945,58.58161926269531,53.346065521240234,18275313
2021-09-16,58.778533935546875,59.36927032470703,58.48316192626953,58.778533935546875,53.5253791809082,20618662
2021-09-17,58.97544479370117,59.07390213012695,57.990882873535156,57.990882873535156,52.80812454223633,32889602
2021-09-22,56.31711959838867,56.41557693481445,55.03718566894531,55.92329406738281,50.925315856933594,71719541
2021-09-23,56.41557693481445,56.71094512939453,56.21866226196289,56.612491607666016,51.55291748046875,19175272
2021-09-24,57.10477066040039,57.400142669677734,56.71094512939453,56.907859802246094,51.82189178466797,15175451
2021-09-27,57.10477066040039,57.990882873535156,56.907859802246094,57.793968200683594,52.628807067871094,27827524
2021-09-28,57.793968200683594,58.286251068115234,57.20322799682617,58.08933639526367,52.89777374267578,28074224
2021-09-29,57.10477066040039,57.49859619140625,56.31711959838867,57.10477066040039,52.00120544433594,34510298
2021-09-30,57.10477066040039,57.10477066040039,56.612491607666016,57.006317138671875,51.91154861450195,17103530
2021-10-01,56.514034271240234,56.514034271240234,55.72637939453125,56.021751403808594,51.014976501464844,27376947
2021-10-04,56.21866226196289,56.41557693481445,55.43101119995117,55.72637939453125,50.746002197265625,19149124
2021-10-05,55.234100341796875,55.627925872802734,54.54490280151367,55.52946853637695,50.566688537597656,31843915
2021-10-06,56.120208740234375,56.612491607666016,55.33255386352539,56.21866226196289,51.19429016113281,31309768
2021-10-07,56.514034271240234,56.80940246582031,56.21866226196289,56.21866226196289,51.19429016113281,22484176
2021-10-08,56.612491607666016,56.612491607666016,56.021751403808594,56.21866226196289,51.19429016113281,12479234
2021-10-12,55.43101119995117,55.627925872802734,54.840274810791016,55.52946853637695,50.566688537597656,32109138
2021-10-13,55.82483673095703,56.21866226196289,54.93872833251953,55.33255386352539,50.38737106323242,22436740
2021-10-14,55.627925872802734,56.021751403808594,55.234100341796875,55.72637939453125,50.746002197265625,18618812
2021-10-15,56.31711959838867,57.59705352783203,56.21866226196289,57.400142669677734,52.27017593383789,46255177
2021-10-18,57.59705352783203,58.286251068115234,57.49859619140625,57.793968200683594,52.628807067871094,32094075
2021-10-19,58.08933639526367,58.286251068115234,57.400142669677734,57.49859619140625,52.359832763671875,23093032
2021-10-20,57.892425537109375,58.08933639526367,57.20322799682617,57.400142669677734,52.27017593383789,19670745
2021-10-21,57.400142669677734,58.18779373168945,57.30168533325195,57.793968200683594,52.628807067871094,21595534
2021-10-22,57.793968200683594,57.793968200683594,57.20322799682617,57.400142669677734,52.27017593383789,10127952
2021-10-25,57.30168533325195,57.793968200683594,57.006317138671875,57.49859619140625,52.359832763671875,8739995
2021-10-26,57.892425537109375,58.286251068115234,57.49859619140625,58.18779373168945,52.98743438720703,21546755
2021-10-27,58.08933639526367,58.08933639526367,57.400142669677734,57.793968200683594,52.628807067871094,10663213
2021-10-28,57.49859619140625,57.59705352783203,57.006317138671875,57.20322799682617,52.09086227416992,12879285
2021-10-29,57.006317138671875,57.400142669677734,56.612491607666016,57.20322799682617,52.09086227416992,17988839
2021-11-01,57.20322799682617,57.59705352783203,56.71094512939453,56.71094512939453,51.642574310302734,14204004
2021-11-02,56.907859802246094,57.20322799682617,56.514034271240234,56.514034271240234,51.46326446533203,13041685
2021-11-03,56.612491607666016,56.907859802246094,56.41557693481445,56.71094512939453,51.642574310302734,10351117
2021-11-04,57.10477066040039,57.49859619140625,56.907859802246094,57.006317138671875,51.91154861450195,15940687
2021-11-05,57.006317138671875,57.59705352783203,56.71094512939453,57.59705352783203,52.44948959350586,12931802
2021-11-08,57.400142669677734,57.793968200683594,57.30168533325195,57.793968200683594,52.628807067871094,13095097
2021-11-09,57.793968200683594,57.793968200683594,57.400142669677734,57.59705352783203,52.44948959350586,12698177
2021-11-10,57.59705352783203,57.793968200683594,57.49859619140625,57.69551086425781,52.539146423339844,8301633
2021-11-11,57.793968200683594,57.793968200683594,57.30168533325195,57.69551086425781,52.539146423339844,15544444
2021-11-12,57.793968200683594,58.18779373168945,57.59705352783203,57.990882873535156,52.80812454223633,21255169
2021-11-15,58.286251068115234,59.36927032470703,58.286251068115234,58.778533935546875,53.5253791809082,31008602
2021-11-16,58.97544479370117,59.07390213012695,58.58161926269531,59.07390213012695,53.794349670410156,18979473
2021-11-17,59.36927032470703,61.23994445800781,59.270816802978516,61.23994445800781,55.766807556152344,77847540
2021-11-18,61.14148712158203,62.51987838745117,60.74766159057617,62.02759552001953,56.484066009521484,62091242
2021-11-19,62.02759552001953,62.02759552001953,60.64920425415039,60.84611892700195,55.408180236816406,35764634
2021-11-22,60.550750732421875,60.64920425415039,59.96001052856445,60.156925201416016,54.780582427978516,26853595
2021-11-23,59.86155319213867,60.550750732421875,59.763099670410156,59.86155319213867,54.5116081237793,18474909
2021-11-24,60.156925201416016,60.84611892700195,60.058467864990234,60.156925201416016,54.780582427978516,14975675
2021-11-25,60.84611892700195,60.84611892700195,60.058467864990234,60.64920425415039,55.22886276245117,20327191
2021-11-26,60.156925201416016,60.35383605957031,59.07390213012695,59.270816802978516,53.97366714477539,45777607
2021-11-29,58.58161926269531,58.97544479370117,58.08933639526367,58.384708404541016,53.166751861572266,28848246
2021-11-30,58.58161926269531,59.07390213012695,58.18779373168945,59.07390213012695,53.794349670410156,44996400
2021-12-01,58.58161926269531,59.07390213012695,58.18779373168945,58.97544479370117,53.704689025878906,22845800
2021-12-02,58.48316192626953,58.680076599121094,58.286251068115234,58.58161926269531,53.346065521240234,20341940
2021-12-03,58.97544479370117,59.46772766113281,58.87698745727539,58.97544479370117,53.704689025878906,14967580
2021-12-06,58.87698745727539,59.07390213012695,58.48316192626953,59.07390213012695,53.794349670410156,15447978
2021-12-07,59.172359466552734,59.763099670410156,58.680076599121094,59.763099670410156,54.42195129394531,19419379
2021-12-08,60.058467864990234,60.25537872314453,59.664642333984375,59.763099670410156,54.42195129394531,19804786
2021-12-09,59.763099670410156,60.156925201416016,59.46772766113281,59.763099670410156,54.42195129394531,13858609
2021-12-10,59.86155319213867,59.86155319213867,59.36927032470703,59.566184997558594,54.24263381958008,13852866
2021-12-13,60.058467864990234,60.550750732421875,59.763099670410156,59.763099670410156,54.42195129394531,18977523
2021-12-14,59.664642333984375,59.664642333984375,59.172359466552734,59.270816802978516,53.97366714477539,16292706
2021-12-15,58.97544479370117,59.270816802978516,58.87698745727539,58.87698745727539,53.61503219604492,16207372
2021-12-16,59.172359466552734,59.46772766113281,59.07390213012695,59.36927032470703,54.06332015991211,13009271
2021-12-17,59.36927032470703,59.763099670410156,59.270816802978516,59.566184997558594,54.24263381958008,15963137
2021-12-20,59.172359466552734,59.566184997558594,58.97544479370117,58.97544479370117,53.704689025878906,15083251
2021-12-21,58.97544479370117,59.566184997558594,58.97544479370117,59.36927032470703,54.06332015991211,12814287
2021-12-22,59.36927032470703,59.566184997558594,59.172359466552734,59.36927032470703,54.06332015991211,9101933
2021-12-23,59.36927032470703,59.664642333984375,59.270816802978516,59.566184997558594,54.24263381958008,11491174
2021-12-24,59.664642333984375,60.452293395996094,59.566184997558594,60.156925201416016,54.780582427978516,21822909
2021-12-27,60.452293395996094,60.550750732421875,60.156925201416016,60.35383605957031,54.95989227294922,12334157
2021-12-28,60.74766159057617,61.436859130859375,60.550750732421875,61.338401794433594,55.856468200683594,34270876
2021-12-29,61.830684661865234,62.322967529296875,61.535316467285156,62.02759552001953,56.484066009521484,49675714
2021-12-30,62.02759552001953,62.02759552001953,61.535316467285156,61.535316467285156,56.03578186035156,16062473
2022-01-03,61.830684661865234,61.929141998291016,60.64920425415039,60.64920425415039,55.22886276245117,18543676
2022-01-04,60.64920425415039,61.043033599853516,60.550750732421875,61.043033599853516,55.587493896484375,15794063
2022-01-05,60.64920425415039,61.043033599853516,60.35383605957031,60.944576263427734,55.497840881347656,15297507
2022-01-06,60.944576263427734,61.338401794433594,60.452293395996094,61.043033599853516,55.587493896484375,16410627
2022-01-07,61.043033599853516,61.535316467285156,60.84611892700195,61.043033599853516,55.587493896484375,21070071
2022-01-10,61.043033599853516,61.338401794433594,60.74766159057617,61.14148712158203,55.67715072631836,12278222
2022-01-11,61.535316467285156,63.89826965332031,61.14148712158203,63.50444412231445,57.82892608642578,99317151
2022-01-12,63.40599060058594,63.996726989746094,62.815250396728516,63.701358795166016,58.008243560791016,50052596
2022-01-13,63.701358795166016,66.75350952148438,63.50444412231445,66.35968780517578,60.42898941040039,102744830
2022-01-14,65.96585845947266,67.34424591064453,65.47357177734375,66.6550521850586,60.69795608520508,79080616
2022-01-17,66.26123046875,66.95042419433594,65.47357177734375,65.47357177734375,59.6220703125,38403109
2022-01-18,65.57202911376953,66.16277313232422,65.17820739746094,65.86740112304688,59.98069763183594,32965915
2022-01-19,65.3751220703125,65.47357177734375,64.58746337890625,65.07975006103516,59.26344299316406,39773480
2022-01-20,64.58746337890625,65.07975006103516,63.996726989746094,64.78437805175781,58.994468688964844,34964359
2022-01-21,64.19364166259766,64.29209899902344,63.209075927734375,63.40599060058594,57.7392692565918,42816020
2022-01-24,63.01216125488281,63.602901458740234,62.421424865722656,63.307533264160156,57.64961242675781,31693467
2022-01-25,62.61833572387695,62.716793060302734,61.436859130859375,62.02759552001953,56.484066009521484,59782397
2022-01-26,62.02759552001953,62.716793060302734,61.830684661865234,62.322967529296875,56.7530403137207,22512004
2022-02-07,62.815250396728516,64.78437805175781,62.815250396728516,64.68592071533203,58.90481185913086,46962191
2022-02-08,64.489013671875,65.47357177734375,64.09518432617188,64.98129272460938,59.17378616333008,32606233
2022-02-09,65.3751220703125,65.3751220703125,64.58746337890625,64.98129272460938,59.17378616333008,20734922
2022-02-10,64.8828353881836,64.8828353881836,64.09518432617188,64.78437805175781,58.994468688964844,19424658
2022-02-11,64.39055633544922,64.68592071533203,64.19364166259766,64.58746337890625,58.815155029296875,13579678
2022-02-14,63.50444412231445,63.50444412231445,62.61833572387695,63.209075927734375,57.55995559692383,35138880
2022-02-15,63.602901458740234,63.89826965332031,63.209075927734375,63.307533264160156,57.64961242675781,20628424
2022-02-16,63.7998161315918,63.7998161315918,63.209075927734375,63.7998161315918,58.097900390625,19911063
2022-02-17,63.701358795166016,63.996726989746094,63.307533264160156,63.701358795166016,58.008243560791016,22626777
2022-02-18,63.110618591308594,63.602901458740234,63.110618591308594,63.602901458740234,57.918582916259766,18181184
2022-02-21,63.307533264160156,63.701358795166016,63.01216125488281,63.602901458740234,57.918582916259766,14512804
2022-02-22,63.01216125488281,63.209075927734375,62.224510192871094,62.716793060302734,57.11166763305664,27472813
2022-02-23,62.51987838745117,63.01216125488281,62.421424865722656,62.716793060302734,57.11166763305664,15633147
2022-02-24,62.224510192871094,62.51987838745117,61.535316467285156,62.02759552001953,56.484066009521484,40359662
2022-02-25,61.73222732543945,62.02759552001953,60.64920425415039,61.338401794433594,55.856468200683594,57604516
2022-03-01,60.74766159057617,61.73222732543945,60.550750732421875,61.63376998901367,56.12543869018555,26221496
2022-03-02,61.14148712158203,61.23994445800781,60.84611892700195,61.043033599853516,55.587493896484375,19053285
2022-03-03,61.338401794433594,61.535316467285156,61.043033599853516,61.14148712158203,55.67715072631836,13658259
2022-03-04,60.84611892700195,60.84611892700195,60.25537872314453,60.25537872314453,54.870235443115234,22516725
2022-03-07,59.46772766113281,59.566184997558594,57.892425537109375,58.48316192626953,53.256404876708984,52547743
2022-03-08,57.30168533325195,57.892425537109375,57.10477066040039,57.59705352783203,52.44948959350586,52521052
2022-03-09,58.08933639526367,58.48316192626953,57.69551086425781,58.08933639526367,52.89777374267578,18562773
2022-03-10,58.58161926269531,59.566184997558594,58.58161926269531,59.36927032470703,54.06332015991211,22154019
2022-03-11,59.270816802978516,59.664642333984375,58.97544479370117,59.36927032470703,54.06332015991211,12391678
2022-03-14,59.763099670410156,60.550750732421875,59.664642333984375,60.25537872314453,54.870235443115234,14715692
2022-03-15,60.35383605957031,60.550750732421875,59.96001052856445,60.35383605957031,54.95989227294922,16538172
2022-03-16,60.74766159057617,61.043033599853516,60.452293395996094,61.043033599853516,55.587493896484375,22417228
2022-03-17,61.535316467285156,62.224510192871094,61.436859130859375,62.12605285644531,56.57372283935547,35990386
2022-03-18,62.421424865722656,62.815250396728516,62.12605285644531,62.322967529296875,56.7530403137207,28605665
2022-03-21,62.322967529296875,62.815250396728516,62.224510192871094,62.61833572387695,57.022010803222656,17044030
2022-03-22,62.61833572387695,62.61833572387695,62.12605285644531,62.61833572387695,57.022010803222656,9970489
2022-03-23,63.110618591308594,63.996726989746094,63.01216125488281,63.7998161315918,58.097900390625,28568678
2022-03-24,63.307533264160156,63.40599060058594,62.61833572387695,63.307533264160156,57.64961242675781,17799803
2022-03-25,62.815250396728516,63.01216125488281,62.51987838745117,62.51987838745117,56.932350158691406,11052557
2022-03-28,61.830684661865234,62.716793060302734,61.63376998901367,62.322967529296875,56.7530403137207,9922542
2022-03-29,62.51987838745117,62.9137077331543,62.322967529296875,62.815250396728516,57.201324462890625,9100420
2022-03-30,63.110618591308594,63.50444412231445,63.01216125488281,63.40599060058594,57.7392692565918,14889417
2022-03-31,63.50444412231445,63.701358795166016,63.209075927734375,63.50444412231445,57.82892608642578,15285676
2022-04-01,63.01216125488281,63.996726989746094,62.815250396728516,63.996726989746094,58.2772102355957,16543294
2022-04-06,64.09518432617188,64.489013671875,63.50444412231445,64.489013671875,58.725502014160156,24432720
2022-04-07,64.29209899902344,64.68592071533203,63.50444412231445,63.7998161315918,58.097900390625,26966832
2022-04-08,63.996726989746094,64.09518432617188,63.50444412231445,63.996726989746094,58.2772102355957,13099013
